Username,Adjective,LogNumber,Label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
bigw,0.0007019436993122,3.0,-1,-0.2963738254128176,-0.2656429697313831,0.0353150192557527,-0.1596178589161139,0.2417609633039819,0.105134706015576,-0.1665484274947543,-0.2384913101698126,-0.5633690228318587,-0.1280348172695453,0.1604017640868124,0.0106282677970791,0.0355704691626789,0.1471421418157501,0.1492265467916427,0.1822546360904753,-0.4480979681071156,-0.1481241880986801
bigw,0.0014123168946307,4.0,0,0.42315951632881,0.2277795841367729,-0.162733108607256,0.0961212943091528,-0.3997545487580801,-0.0163155178470217,0.1021261567235772,0.2943248045857053,-0.0448975643760665,-0.2696401696363485,-0.3314467153912496,0.2383946085409845,0.3288098981316427,0.1625798954788112,0.1819604801699174,0.2291773322283223,0.0662660008115838,-0.1011070316349082
bigw,0.0004648770358383,4.0,-1,-0.2703648830808105,-0.0757556167223356,0.0451403821243388,0.1582040201991114,0.2899971850355722,-0.0057120285336169,-0.2592304193298982,0.136292569676411,0.0608626512342265,-0.30869918566935,-0.4269037008567942,-0.02952393869044,0.1498811804673693,0.353188206709584,0.0539320438700673,0.2937198124627408,0.3436825986587745,-0.295920257563625
bigw,-0.0006452085900166,4.0,-1,0.0257759772396004,0.4162372029427892,-0.1693594286807847,0.5712167943049394,-0.1578901467852288,0.2244192389546671,0.1323701167685511,0.362250960940201,0.0006610647944636,-0.1696972000244554,0.0917611401198191,0.2437819202170585,-0.0344617129227357,-0.1743350839326724,0.1482801990300652,-0.1906773310943265,-0.1893396448541164,0.1569969601050197
bigw,-0.0007252819723296,4.0,0,0.4094501524897507,0.1867555529573942,-0.0251590637244746,0.0749592783576339,-0.5094883107612469,-0.3802622102765739,0.168614391657764,0.1639188496075359,-0.0481331373223495,-0.1946315752695027,-0.2781431596625736,0.2507437784912311,0.3083545945282075,-0.0392251736651954,0.1093823430216137,0.0690023703707329,0.1603419806475636,0.1106902014356137
bigw,0.0034059620650211,5.0,0,0.3056159067568672,0.2766777171631523,-0.125535741940538,0.0820216300504348,-0.4421408080037103,-0.2286435666850244,0.1467980884252758,0.2007706936842419,-0.0282438674095808,-0.2438023321440451,-0.3320333521669813,0.2556340274588433,0.267220023311067,0.1269452411528474,0.2441506346421479,0.2119025762422918,0.2618245210384674,-0.0389681648690006
bigw,0.003849163469496,5.0,-1,-0.3686176887245024,0.3186145623763238,-0.068138414371886,0.0554500200533767,0.2355596799480065,0.2661900880396154,-0.1868842505262893,0.2756553544906175,0.0649666741791204,-0.1580945625033465,-0.4003653362034912,0.0695754269117196,0.1057682805290941,0.2551423223102915,0.0152404110309032,0.2741955219979166,0.3097581512750045,-0.2750150654392699
bigw,0.0006255019720533,5.0,2,-0.0721774100715196,-0.4147877196977486,0.1882750301892602,-0.5125072143232148,0.1886392151012424,0.0417739162052872,-0.183798306052618,-0.3238423283438343,-0.0527593785357632,-0.0075827888974177,-0.0064287772858947,-0.4389056931539589,0.0736847489341096,0.2053546798865973,-0.0218088413224661,0.1869898959702783,0.1919678064137864,-0.1822961690515418
bigw,0.0025449657424294,7.0,-1,0.2048303450218785,0.262108738720753,-0.0835613718549625,0.1058736766350712,-0.0450527897303602,0.2260502486206836,0.064309088189506,0.217161293222853,0.1105803817606403,-0.2491376182516986,0.4738947577830306,0.3160719950640809,0.2546691858601147,0.2306364981008255,0.2975295121382655,0.2110070781374702,0.2699134082739387,-0.2097681826903785
bigw,0.0008570157561228,7.0,-1,-0.3467725757842902,0.195815282273521,0.0407457951081506,0.1439768424498864,0.24729601950461,0.2775176161095099,-0.2401139724199803,0.2050524187783986,-0.0809304030972352,-0.0182456872583311,-0.3650701475489373,-0.0204945922461546,0.2515118225738419,0.2896037662300849,0.2761957743223486,0.2376457966095511,0.3118436066336423,-0.2518522628850654
bigw,0.0004990086982919,7.0,1,-0.3755345064751944,-0.3752900616130393,0.0544248170098915,-0.3808468495100721,0.1301123375185105,-0.2992125091695785,-0.4228811132924718,-0.3205657104486162,-0.2978794094550818,-0.1367011537610896,0.1406904728024425,-0.1277821467368154,0.0293552769206186,0.0014774110890335,0.1121499526213533,0.1264122240191,0.0452992971039941,-0.0840334821454657
bigw,-0.0008941031277777,7.0,-1,-0.2656452713727852,0.1226977821443416,0.4903359232693746,0.056760192528191,-0.0358617443320137,0.0829066633773996,0.2759294653722657,0.1084365030934366,0.2684684744593165,0.109263180807409,0.0772921794054027,0.0973416053417209,-0.4406968103918288,-0.0128804822181367,0.5219209163195289,-0.0068287589530175,-0.0915264843163785,0.001921217615415
qwe,0.0009379104247451,1.0,-1,-0.0547264765294527,-0.0896141261415832,-0.0016344729397813,0.0549037332233204,0.0284129304008393,-0.192689359800753,-0.2086589853299998,0.2348486423116784,0.1939250012519046,0.4785982730448747,0.3564390683651171,0.3102591608262923,-0.0566811253427952,0.1371796083686032,-0.2197021124853778,0.4587347284416784,0.1549892561142883,-0.2336584807835352
qwe,-0.0025430992000323,1.0,-1,-0.0926164422504341,0.0320922877560019,-0.1188493769440982,-0.0279638698074995,0.2838834157054658,0.0812643231799315,-0.0090561235039261,0.1475268557346083,-0.3297114392682975,-0.2667325542780806,-0.3597387007959053,0.213672397520211,0.118197866557991,0.4258502277177386,0.3446928586621589,0.1609841871721875,0.2811614876924669,-0.304009098874225
qwe,0.0001269399733928,1.0,-1,-0.1324098056643001,0.2180308634500185,-0.3418693742039017,-0.0528130845106103,0.1591272813725646,-0.1603093289484304,0.0656775246270881,0.248055747136588,-0.2843102619077497,-0.1028196306904697,-0.2165420249512595,0.1741599068771044,0.1447503128898097,0.1147943920756897,0.3177129663256309,0.6009973064972506,0.1064910637764224,-0.1488763402236391
qwe,0.0002293241086742,1.0,0,0.2694968240196934,-0.1292458992229359,-0.0223830216585563,0.09824835103547,-0.0758033728458587,-0.2123017677095364,0.1500372188015495,-0.1601500002064344,-0.3259759973572799,-0.1665133765249874,-0.3015363571793621,0.1106555023635541,0.2296899155155212,0.1293235521995109,0.0171044592188572,-0.1182091197565369,-0.5628983965763912,0.4046941654992446
qwe,0.0009847084682592,1.0,0,0.2103895219377936,0.0675071254484971,0.1800368764874625,-0.0479532407790172,-0.4605202849555171,-0.1760991671121953,-0.0192518990168603,0.223006551245802,-0.0023467523150554,0.2524672531291308,-0.3427874275847161,0.2962862855352061,0.3615577247597339,-0.0340121004440152,0.3733083708572778,-0.1061037105746406,-0.2361015955201456,-0.126482897365811
qwe,-0.0015259471075922,1.0,0,0.109459844505746,0.0307243434300013,0.1253942108394538,-0.0231986669621278,-0.3427614989343957,-0.1301253340498642,-0.1179514693600641,0.1787315282793378,0.0460071987215818,0.420766539989812,-0.2686579197108465,0.2165244239811476,0.3132460079741838,-0.0224570664494239,0.361407078744095,0.4662538592471437,0.1551843436117913,-0.1469651920437927
qwe,-0.0008608603825302,2.0,-1,0.0820913391109425,0.0720245653749227,-0.0695118195796722,-0.0508871069858014,0.4329000918631973,-0.3253536170255949,0.1477274807031259,-0.1864746452572916,-0.0012157604744405,-0.2867931511800695,0.2958967611288109,-0.2184344654481261,-0.2305207245696241,-0.0337686236562062,-0.305170032925582,-0.4458665943800221,-0.1656418062045483,0.1990854486385137
qwe,0.000906585862441,2.0,-1,0.0109664399467713,0.0889046605274113,-0.567729417052254,-0.0219982747208611,0.2353872512259785,0.2498798808538673,0.086412795680972,0.2444628020236304,-0.4037423724233196,-0.2009733391005087,-0.2627102387671538,0.1308802558140854,0.0058204853339792,-0.002028229147947,-0.0205615209331737,-0.1181930388258561,0.2350441533935741,-0.3533809900327843
qwe,-0.0001905613862985,2.0,-1,-0.0775800957062996,-0.1850071247307512,0.1549442230419579,-0.0764652477464927,0.2213069917216189,-0.2491764841790108,-0.1663538191436339,-0.2370158773505843,-0.1112136151352642,-0.2140849571934746,0.3380225748242315,-0.4663061363751014,-0.0509728227326494,-0.1408973957473513,0.0053218548978493,-0.1003224304804028,0.2927114968952597,0.4762966236203339
qwe,-0.0021483896553461,2.0,-1,0.0587036143609022,0.1785927271522542,-0.0821486923406597,0.8276674224221229,-0.1159823754666815,0.1265026081777829,0.1721747579525924,0.1678673821202698,0.1604728859802816,0.1176741679154129,-0.1646047002215057,0.2251990356651461,0.043853040518145,0.05736183144352,0.0099196203116982,0.0551478499692288,-0.1472197800300351,-0.1953546530617193
qwe,5.092935670484336e-05,2.0,1,-0.4101487738210401,0.3427698199447661,0.3903095457224202,-0.0346798204961749,0.0414103637795408,0.095675004010501,-0.0585184164205572,0.2546538011080362,0.3498524784052095,0.2088066405082473,0.1076369375416742,0.1020225339370383,-0.4165191425703119,0.2281559272662002,0.2031054618576352,-0.0289369223011718,0.0624694793641628,0.1485762551040382
qwe,0.0009322913032812,3.0,-1,0.1604888070288278,-0.0202786371158568,-0.2662946777028018,0.0050548179828026,-0.1329993682778673,-0.1769004892978539,-0.0487906219173539,0.2051014052127107,0.1041074074850967,0.5107465293766205,0.3225858207605278,-0.0628580871183977,0.0597283544944626,-0.0342735597853499,-0.4814513937842973,0.3571045418762228,0.1194657615530122,-0.2267543750376622
qwe,0.000766050076348,3.0,-1,0.0869015389412157,-0.0190126326589925,-0.2664889345819546,-0.0127927651103004,-0.0267883725327452,-0.2230606519384367,0.135573703385544,0.1111607642342605,-0.0937644721926834,-0.1627410183716132,0.3912309701911362,-0.5238932347606015,0.002904871320631,-0.2499424944669882,-0.372260912271085,-0.0722114040004126,0.235074805337705,-0.3396487655924754
qwe,0.0006985558082052,3.0,-1,0.1969543968613255,0.0491884498192012,-0.3433997455760054,-0.064109565106908,0.1891323844612507,-0.200911495231457,0.3821323597921264,0.2228942657459307,-0.1858731308954107,-0.2365129939278402,-0.3498521387282025,0.2704482065800253,0.1212477997099966,0.1358088192659418,-0.1790677127320718,-0.1266551849197255,0.2745631771720379,-0.3496423970232476
qwe,0.0007496892835087,3.0,-1,0.206642719212288,-0.1846215407407702,-0.1423902024200506,0.0726915673636043,0.18839567334696,0.060998973862658,-0.1861419403497558,-0.2506630004546555,-0.1815766371038476,-0.2445090924799432,0.3068388586477583,-0.479880177832064,0.1177823287079287,0.1080355870694758,-0.3012028014187122,-0.1258891579136126,0.2885267664847314,-0.3583391743976331
qwe,0.0023073512266836,3.0,2,0.1600695771854859,-0.1669233581585057,-0.038975456400551,-0.8337690476731535,0.0780773437701671,-0.1383046452003546,-0.1553132954446436,-0.2586610015579607,-0.1537919121438146,-0.1440460876956758,0.0999950476342217,-0.2099711547175604,0.0481992713742129,0.0309767566173731,-0.1326965686207261,-0.0411473982029759,0.103928689143453,0.0412179525327972
qwe,0.0019963485975573,3.0,-1,-0.1741724575130521,-0.0248477673873313,0.2539313861456732,0.0212118141698324,-0.0287888064096877,0.2675379695575826,0.3049523139359795,0.2096581299562605,0.3962305906979337,0.4822370768177577,0.139298140808982,0.2497066343263358,-0.4115071931622244,-0.0169478501372038,-0.0051701946956271,-0.0685927289408954,0.0792712325433961,0.2069008747011924
qwe,-0.0022036936960726,3.0,0,0.3260887502941689,0.0571924537441084,0.0573023159904044,-0.0199025110629878,-0.2658259043610059,-0.0919162359742416,-0.029031057441127,0.1659466548034791,0.0973597590242074,0.3784616331580056,-0.2399672849578741,0.1983017268835047,0.4316669265013431,-0.110017156638123,0.4667377302213097,0.2090871677426568,-0.2265655119041663,-0.1351620779444407
qwe,0.0010536647871999,4.0,0,0.3222421974238464,0.0355512732559103,0.0491520433011801,-0.0223053765723604,-0.2363492016124185,0.0384118468813335,0.0860176013981638,0.176326831964651,0.0202930340202217,0.2043883814575754,-0.2493233323457704,0.2315372193798006,0.4831804238645267,0.0704085291848664,0.5467708305150031,0.1357755895244597,-0.2051370898714198,-0.2007554216544935
qwe,0.0008809266847396,4.0,-1,0.1819155778463758,-0.0196448257462537,-0.0227575526582524,0.0393808355360955,0.257602991217267,-0.2337142539000038,0.477409709134818,0.1142829351989182,-0.1673630694448442,-0.2210266338847567,-0.0313510676085955,-0.0501578242385128,0.4774512273409488,0.0890416995814322,0.3234866565311116,-0.1694071463221682,0.2318289674443999,-0.3148852806689832
qwe,-0.0013685793482528,4.0,-1,0.1939905627759667,-0.1773658396576609,0.2000832781625411,-0.1719133790663891,0.1943188510137954,-0.1391024342733882,0.1618230312153209,-0.314707306716132,-0.0892079889478321,-0.1487149814656051,0.263331082847056,-0.3051888796539533,0.352642422120974,0.2968235056208643,0.1938322368931801,-0.1374732976790001,-0.4554289571667863,-0.1004033588646658
qwe,0.0021790349218565,4.0,2,0.0818851795818677,-0.1629424778991766,0.1897763499809912,-0.7810246018744907,0.1294742087618424,-0.1331902412606053,-0.0024651292727744,-0.2480582834848431,-0.0876311630473036,-0.0734565848168976,0.1802839341590195,-0.2176779322631268,0.2293625707694947,0.1947133156604887,0.1343427634878073,-0.0976188920322717,-0.0585476255549453,-0.1010004457381833
qwe,0.0071074836668251,4.0,-1,-0.1944529937562185,0.1445269357934195,-0.1583242521380253,-0.024887409783036,0.2322315802499853,-0.2420265399522493,-0.0147782398177339,0.2845134535598753,-0.2211709277305196,-0.2522619327460456,-0.2507460806701118,0.1447119923517511,0.4129728914568475,0.0707650933032311,0.2612427772938656,-0.1657532279144754,0.3192010097152417,-0.3903921854770602
qwe,0.0033682223163215,4.0,-1,-0.0047281991581506,0.1573911300002886,-0.0905014637412439,0.1199530481662643,-0.2249701847451187,0.2176332833585134,-0.1063361649557042,0.3176284358900809,0.1902811707805719,0.1743779489518508,-0.3126853140736977,0.4336023844931804,-0.2606932889564682,-0.096632329795975,-0.1410536962116056,0.1191357964665825,-0.2902025608588514,-0.440966960429992
qwe,0.0027887927699843,4.0,2,0.0843402695816896,-0.1845527233605211,0.1544676973643982,-0.7945678876334625,0.1104833562078116,-0.1041567725870484,0.0380776875948965,-0.2840560149289245,-0.0595025607276941,-0.0653499977700131,0.1818389141190358,-0.2244375998765496,0.1458648713560622,0.064589073783556,0.0843220918449578,-0.0604711322814682,0.139176239662437,0.2271597824002209
qwe,0.0003092269174018,4.0,-1,-0.1681690734810502,0.6566655951960824,-0.1564020840326739,-0.054196648787655,0.0667842653206909,-0.0222554149699023,0.0538025999334203,0.3576663550087394,0.0273994153254982,0.1607467417999105,-0.0811636974317576,0.1869763602494223,-0.0724263196224765,0.5299032193577047,0.0095505793656471,-0.054577979313605,0.0753176653487475,-0.1200480134284742
qwe,0.001280239884177,4.0,-1,0.1530253653462721,-0.1887358208804613,0.2226261609088574,0.1458811187965825,0.0895479753491787,-0.2391621043727721,0.0950592131658363,-0.1957528364737217,0.1233730328535722,-0.1883575838895602,0.3208713784827795,-0.5260731469006129,-0.0160705819236317,0.2429485333071394,-0.2008512468177635,-0.1794817358028795,0.2629788932412423,-0.355161356926725
qwe,9.571689566569244e-05,4.0,0,0.4139656951135078,-0.08637507877757,-0.0228072956949167,0.0902245715603905,-0.3831616822697712,0.1185702371615416,0.314148178428826,-0.1801906480654047,-0.3119548019083069,-0.1178822359950828,-0.2879760102593917,0.1658073770782749,0.2411728294905057,-0.0526893641725202,0.2247852883845652,-0.0035475190924018,-0.3826488742738139,0.2023502313289879
qwe,-0.0007736696604583,6.0,-1,0.0700755762954974,0.0331735766620568,-0.2273882643787451,-0.0115180443493212,-0.0145959372905934,-0.4426673222244939,0.0379382659448121,-0.154702577652442,-0.1042402124944764,0.2312998311602127,0.3416665483670185,-0.3116985626530034,-0.2907803055332607,-0.0833335887357329,-0.4911158231098756,0.0322316813568991,0.1024238527753006,0.3132596853314444
qwe,0.0034591520012093,6.0,-1,-0.169675508192132,-0.0313018312732761,0.164704591146374,0.0212093269900208,0.1550232959718558,0.4000672243046928,-0.5787619999603796,0.1062337372841432,0.1599422086997086,-0.2114281310843841,0.3596697668947461,0.1806858385352564,-0.0597910597348539,0.0859598601958837,0.1665228043868369,-0.1377807317661998,0.1837237948228405,-0.2976423353410847
qwe,0.0006625624344638,6.0,-1,0.054783229723262,-0.0096847237244608,-0.1067415906132337,-0.003817136112448,0.2330726450732563,-0.0643988887018153,0.3675984789485927,0.2690553081895936,-0.1221619277165441,0.4856791915022975,-0.3733720659953793,0.1835423812188765,0.205885618573633,0.0553348675966047,0.1342599858065674,-0.174508935833759,0.2560219647054653,-0.368954844703788
qwe,0.0004546734066969,6.0,-1,-0.1757623257171707,-0.0188798632515379,0.0176538078889451,0.0119066021352886,0.0694618521759259,0.396407135706988,-0.6758882696327255,-0.020182107345052,0.2330270063575638,-0.0570728759760406,0.2861509143855512,-0.3663958715618461,0.0138745119475312,0.029037867437594,0.0210145460744142,-0.0970816641729702,0.1349086938202423,-0.2152026936575777
qwe,0.0013010598711362,6.0,-1,0.0124873618516452,-0.1086300513718504,-0.269264715349941,0.0938052426430009,0.3172162445314433,-0.264735389411309,0.2222645976965075,0.2092253140829536,-0.1415141963105708,-0.243925770399967,-0.405437368456532,0.1860731966050847,0.1585753466917097,0.012776432886914,0.0509348968220109,-0.2006312505472785,0.3248676237109081,-0.4366103010572426
qwe,-0.0002220903832359,6.0,-1,0.2412437141492302,-0.2025085909142635,-0.1239083180469409,-0.0507163058403578,0.1589201778542855,0.0886265018806933,0.0813596590200187,-0.4425982883738641,0.2595376040946454,-0.1615570780910352,-0.2133009361284629,-0.1761157306617118,-0.2044348676316138,-0.4312854108872732,-0.4189859508778236,-0.0861542923934198,0.0374006297008073,0.2551422993880949
